# tStepInit totalTime sampleInterval to2PN absTol relTol
100	3.15576e+10	2.592e+06	1	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
2.3084352000e+10	1.4178132928e+06	5.7995048551e+02	1.7614980406e+02	-9.6514908160e+04	6.7445294077e+08	-3.9408512570e+05	1.3619439955e+06
2.3086944000e+10	1.8003368123e+06	4.7314587947e+02	2.2427408815e+02	-9.6513928555e+04	6.7445458142e+08	1.5944560619e+06	-8.3601585185e+05
2.3089536000e+10	2.9504207904e+06	2.4771316094e+02	5.3054078906e+02	-9.6513019700e+04	6.7445687797e+08	2.8592943940e+06	7.2761144106e+05
2.3092128000e+10	3.0778505862e+06	2.2545429498e+02	7.0317177774e+02	-9.6512996455e+04	6.7445718124e+08	2.3651625362e+06	1.9695609684e+06
2.3094720000e+10	2.2426229846e+06	3.7636251379e+02	3.3283952282e+02	-9.6513430678e+04	6.7445615416e+08	6.6656450244e+05	2.1412728960e+06
2.3097312000e+10	8.6068167285e+05	8.2401652133e+02	9.5623745948e+01	-9.6519753813e+04	6.7444926771e+08	-1.5203391137e+05	-8.4714734950e+05
2.3099904000e+10	2.5537564014e+06	3.1760724175e+02	3.8303534367e+02	-9.6513249483e+04	6.7445701886e+08	2.5535194720e+06	3.4785975119e+04
2.3102496000e+10	3.1314764938e+06	2.1599436679e+02	6.9676086094e+02	-9.6513043352e+04	6.7445789530e+08	2.7253265531e+06	1.5423165078e+06
2.3105088000e+10	2.7706703713e+06	2.7904336035e+02	5.0763587559e+02	-9.6513178073e+04	6.7445765058e+08	1.5439348252e+06	2.3006259065e+06
2.3107680000e+10	1.3069906294e+06	6.1743664058e+02	1.5896994192e+02	-9.6515523513e+04	6.7445383563e+08	-5.7581281845e+05	1.1733133014e+06
2.3110272000e+10	1.8952198581e+06	4.5055017455e+02	1.3942285538e+02	-9.6513914188e+04	6.7445633893e+08	1.7722864314e+06	-6.7146043494e+05
2.3112864000e+10	2.9815050143e+06	2.4230019800e+02	5.4106103976e+02	-9.6513148331e+04	6.7445839668e+08	2.8208424633e+06	9.6551537925e+05
2.3115455918e+10	3.0629320466e+06	2.2807256355e+02	7.2402139085e+02	-9.6513139384e+04	6.7445864971e+08	2.2036009989e+06	2.1273681768e+06
2.3118048000e+10	2.1607104380e+06	3.9285604359e+02	3.1737754658e+02	-9.6513643210e+04	6.7445747183e+08	4.2567124687e+05	2.1183657821e+06
2.3120640000e+10	9.6280899498e+05	7.6583711730e+02	1.2405009808e+02	-9.6518352320e+04	6.7445196566e+08	1.6224054131e+05	-9.4904118328e+05
2.3123232000e+10	2.6159218193e+06	3.0641444754e+02	4.0855847264e+02	-9.6513356037e+04	6.7445859427e+08	2.6015808455e+06	2.7353988613e+05
2.3125824000e+10	3.1358788341e+06	2.1521341484e+02	7.4009454033e+02	-9.6513181082e+04	6.7445938337e+08	2.5973682591e+06	1.7571039209e+06
2.3128416000e+10	2.7175814479e+06	2.8836927285e+02	4.7419679785e+02	-9.6513339367e+04	6.7445906471e+08	1.3101559110e+06	2.3809116772e+06
2.3131008000e+10	1.1773466654e+06	6.6667906778e+02	1.4366992454e+02	-9.6516410453e+04	6.7445448954e+08	-7.3792460274e+05	9.1739438145e+05
2.3133600000e+10	1.9990866181e+06	4.2710565372e+02	2.6165881073e+02	-9.6513911922e+04	6.7445809211e+08	1.9422434714e+06	-4.7332610797e+05
2.3136192000e+10	3.0135800859e+06	2.3670609897e+02	5.6091896241e+02	-9.6513276961e+04	6.7445991499e+08	2.7594707696e+06	1.2111919772e+06
2.3138784000e+10	3.0316951571e+06	2.3354140674e+02	6.7266651149e+02	-9.6513287033e+04	6.7446009965e+08	1.9848709710e+06	2.2916070244e+06
2.3141376000e+10	2.0617356480e+06	4.1353446576e+02	2.9414168033e+02	-9.6513884285e+04	6.7445873607e+08	1.7074459027e+05	2.0546532961e+06
2.3143968000e+10	1.0956463547e+06	7.0142448699e+02	1.3762640099e+02	-9.6517108118e+04	6.7445468966e+08	5.1106850938e+05	-9.6914906665e+05
2.3146560000e+10	2.6819490699e+06	2.9466246028e+02	4.2815164565e+02	-9.6513462614e+04	6.7446017008e+08	2.6290363122e+06	5.3011214153e+05
2.3149152000e+10	3.1370084298e+06	2.1501245030e+02	5.1418521881e+02	-9.6513318982e+04	6.7446086772e+08	2.4432631139e+06	1.9675587017e+06
2.3151744000e+10	2.6525930992e+06	2.9987160425e+02	1.7221643448e+02	-9.6513507200e+04	6.7446045899e+08	1.0545761707e+06	2.4339513656e+06
2.3154336000e+10	1.0326138986e+06	7.3062330055e+02	1.3162007297e+02	-9.6517756770e+04	6.7445480027e+08	-8.5233686809e+05	5.8293509659e+05
2.3156928000e+10	2.1098293139e+06	4.0337624865e+02	2.7718931961e+02	-9.6513924213e+04	6.7445983367e+08	2.0959168529e+06	-2.4189311607e+05
2.3159520000e+10	3.0452174285e+06	2.3117531514e+02	5.8147240991e+02	-9.6513405660e+04	6.7446143203e+08	2.6717094180e+06	1.4612727237e+06
2.3162112000e+10	2.9974393414e+06	2.3952158514e+02	6.3180216055e+02	-9.6513435528e+04	6.7446154552e+08	1.7566338518e+06	2.4287610249e+06
2.3164704000e+10	1.9434002643e+06	4.3951884743e+02	2.6603129375e+02	-9.6514168796e+04	6.7445992825e+08	-9.2687002004e+04	1.9411887356e+06
2.3167296000e+10	1.2515763172e+06	6.3769302272e+02	5.0360107422e+00	-9.6516167040e+04	6.7445729273e+08	8.6698127761e+05	-9.0265538392e+05
2.3169888000e+10	2.7501467898e+06	2.8264111503e+02	4.5619296125e+02	-9.6513570798e+04	6.7446174418e+08	2.6306946935e+06	8.0171865078e+05
2.3172480000e+10	3.1333893551e+06	2.1565346824e+02	8.0939506731e+02	-9.6513457986e+04	6.7446234706e+08	2.2612202461e+06	2.1691039278e+06
2.3175072000e+10	2.5737483683e+06	3.1399135539e+02	3.4878902435e+01	-9.6513684904e+04	6.7446182833e+08	7.7902706294e+05	2.4530180388e+06
2.3177664000e+10	8.8606251159e+05	8.0871743785e+02	1.1981036156e+02	-9.6519795928e+04	6.7445470575e+08	-8.7020496432e+05	1.6688347586e+05
2.3180256000e+10	2.2252526486e+06	3.7981597917e+02	3.0656735370e+02	-9.6513952477e+04	6.7446155923e+08	2.2251557342e+06	2.0767968742e+04
2.3182848000e+10	3.0748506872e+06	2.2597892281e+02	6.2658106720e+02	-9.6513534975e+04	6.7446294656e+08	2.5544386664e+06	1.7115927811e+06
2.3185440000e+10	2.9535038382e+06	2.4717428938e+02	6.0179703394e+02	-9.6513587296e+04	6.7446298001e+08	1.5029100949e+06	2.5425275158e+06
2.3188032000e+10	1.8030149950e+06	4.7248976928e+02	2.4090137972e+02	-9.6514523143e+04	6.7446101706e+08	-3.5620301370e+05	1.7674791329e+06
2.3190624000e+10	1.4229014641e+06	5.7831510031e+02	1.5059833527e+02	-9.6515518676e+04	6.7445972339e+08	1.2065491541e+06	-7.5424645527e+05
2.3193216000e+10	2.8187250217e+06	2.7063985936e+02	4.7637445537e+02	-9.6513680897e+04	6.7446331461e+08	2.6017319962e+06	1.0845281778e+06
2.3195808000e+10	3.1233631438e+06	2.1742827884e+02	8.6897587293e+02	-9.6513598217e+04	6.7446382018e+08	2.0499964216e+06	2.3564617543e+06
2.3198400000e+10	2.4787340942e+06	3.3131317839e+02	6.1024856567e+00	-9.6513875898e+04	6.7446316445e+08	4.8658690117e+05	2.4305052761e+06
2.3200992000e+10	7.7422325628e+05	8.8112450472e+02	8.0042088825e+01	-9.6522187210e+04	6.7445458227e+08	-7.1472178475e+05	-2.9764814961e+05
2.3203584000e+10	2.3430801936e+06	3.5678947646e+02	3.3383414388e+02	-9.6513996217e+04	6.7446326405e+08	2.3223663755e+06	3.1086847904e+05
2.3206176000e+10	3.1007624106e+06	2.2141912580e+02	6.4289658843e+02	-9.6513665306e+04	6.7446445566e+08	2.4050580570e+06	1.9571467165e+06
2.3208768000e+10	2.8979062497e+06	2.5684677069e+02	2.8196197510e+02	-9.6513743469e+04	6.7446439796e+08	1.2246662875e+06	2.6264144982e+06
2.3211360000e+10	1.6377188703e+06	5.1503458760e+02	2.1125623362e+02	-9.6514997875e+04	6.7446194790e+08	-6.0659045536e+05	1.5212399934e+06
2.3213952000e+10	1.6030444641e+06	5.2456973817e+02	1.9468130886e+02	-9.6515098310e+04	6.7446198267e+08	1.5116154162e+06	-5.3363881728e+05
2.3216544000e+10	2.8857782298e+06	2.5895684987e+02	5.0544057414e+02	-9.6513793349e+04	6.7446487762e+08	2.5378781830e+06	1.3736412631e+06
2.3219136000e+10	3.1050768143e+06	2.2065799979e+02	7.8062225302e+02	-9.6513740575e+04	6.7446528382e+08	1.8090755616e+06	2.5236377782e+06
2.3221728000e+10	2.3648215418e+06	3.5263802259e+02	3.6863000058e+02	-9.6514087643e+04	6.7446445525e+08	1.8203019318e+05	2.3578053213e+06
2.3224320000e+10	7.6290216345e+05	8.8924987150e+02	7.4777589591e+01	-9.6522609966e+04	6.7445587559e+08	-3.2438097172e+05	-6.9050466775e+05
2.3226912000e+10	2.4610217103e+06	3.3458532459e+02	3.6999830599e+02	-9.6514054558e+04	6.7446494769e+08	2.3808301360e+06	6.2311774367e+05
2.3229504000e+10	3.1210907337e+06	2.1782933188e+02	6.8417986180e+02	-9.6513797403e+04	6.7446595872e+08	2.2216454362e+06	2.1921448226e+06
2.3232096000e+10	2.8283585021e+06	2.6895826203e+02	5.3175350343e+02	-9.6513906560e+04	6.7446579702e+08	9.2393702951e+05	2.6731913852e+06
2.3234688000e+10	1.4450584819e+06	5.7127942250e+02	2.2771911621e+01	-9.6515697904e+04	6.7446262894e+08	-8.2233989891e+05	1.1882554889e+06
2.3237280000e+10	1.7867784062e+06	4.7647525854e+02	2.2529143638e+02	-9.6514842043e+04	6.7446409704e+08	1.7688110945e+06	-2.5275360503e+05
2.3239872000e+10	2.9493243547e+06	2.4790038582e+02	5.2924772979e+02	-9.6513909499e+04	6.7446643384e+08	2.4356102400e+06	1.6632248519e+06
2.3242463899e+10	3.0817207971e+06	2.2477013523e+02	7.6522863782e+02	-9.6513884862e+04	6.7446674247e+08	1.5604753322e+06	2.6574272914e+06
2.3245056000e+10	2.2287424435e+06	3.7911909575e+02	3.3113392086e+02	-9.6514332002e+04	6.7446568393e+08	-1.2756053153e+05	2.2250890297e+06
2.3247648000e+10	8.8625069461e+05	8.0860572090e+02	4.9871330261e+01	-9.6520206051e+04	6.7445915485e+08	2.2671684594e+05	-8.5676120679e+05
2.3250240000e+10	2.5768135483e+06	3.1343707771e+02	3.9391435812e+02	-9.6514126511e+04	6.7446661034e+08	2.3949136456e+06	9.5097670465e+05
2.3252832000e+10	3.1338184352e+06	2.1557521545e+02	7.2073808055e+02	-9.6513932049e+04	6.7446745449e+08	2.0030879705e+06	2.4100739754e+06
2.3255424000e+10	2.7421860026e+06	2.8403744839e+02	4.8199978206e+02	-9.6514079142e+04	6.7446717033e+08	6.0407854247e+05	2.6748220852e+06
2.3258016000e+10	1.2252759269e+06	6.4770608354e+02	1.4926594047e+02	-9.6516855103e+04	6.7446288970e+08	-9.6597186921e+05	7.5379005368e+05
2.3260608000e+10	1.9699581458e+06	4.3355409432e+02	2.5392749766e+02	-9.6514699387e+04	6.7446609242e+08	1.9685042559e+06	7.5670936933e+04
2.3263200000e+10	3.0072816579e+06	2.3780221673e+02	5.5538928349e+02	-9.6514029316e+04	6.7446798133e+08	2.2923009393e+06	1.9465609092e+06
2.3265792000e+10	3.0351465980e+06	2.3293468130e+02	6.7429646934e+02	-9.6514036445e+04	6.7446817656e+08	1.2405564223e+06	2.7700423525e+06
2.3268384000e+10	2.0666328037e+06	4.1248833643e+02	2.9318488191e+02	-9.6514629273e+04	6.7446682059e+08	-4.3161775447e+05	2.0210584502e+06
2.3270976000e+10	1.0992423179e+06	6.9982420872e+02	1.3788765327e+02	-9.6517828179e+04	6.7446279228e+08	7.7898129204e+05	-7.7557837786e+05
2.3273568000e+10	2.6881621547e+06	2.9356030531e+02	4.3480178132e+02	-9.6514210297e+04	6.7446825195e+08	2.3601739824e+06	1.2867768038e+06
2.3276160000e+10	3.1367375679e+06	2.1505699906e+02	4.1678787231e+02	-9.6514069549e+04	6.7446894086e+08	1.7492806575e+06	2.6036781197e+06
2.3278752000e+10	2.6362755449e+06	3.0277519098e+02	4.5584494774e+02	-9.6514265609e+04	6.7446850949e+08	2.7024801302e+05	2.6223872254e+06
2.3281344000e+10	9.9011450306e+05	7.5166941464e+02	1.2899507990e+02	-9.6518970569e+04	6.7446246451e+08	-9.6698496622e+05	2.1275996869e+05
2.3283936000e+10	2.1491457113e+06	3.9522534857e+02	2.9350013162e+02	-9.6514635240e+04	6.7446799263e+08	2.1039187417e+06	4.3858091245e+05
2.3286528000e+10	3.0574398086e+06	2.2903111520e+02	6.0259510207e+02	-9.6514152710e+04	6.7446951857e+08	2.1063859243e+06	2.2160948810e+06
2.3289120000e+10	2.9785145310e+06	2.4281689748e+02	6.1007830945e+02	-9.6514192083e+04	6.7446959833e+08	9.1710530063e+05	2.8338078055e+06
2.3291712000e+10	1.8740495262e+06	4.5548540429e+02	4.4438343048e+01	-9.6515019747e+04	6.7446781441e+08	-7.1402252016e+05	1.7326954341e+06
2.3294304000e+10	1.3474944487e+06	6.0329490457e+02	1.5745755764e+02	-9.6516438742e+04	6.7446592633e+08	1.2431395749e+06	-5.1994738825e+05
2.3296896000e+10	2.7927307111e+06	2.7517833961e+02	4.7404892355e+02	-9.6514303910e+04	6.7446987243e+08	2.2734998874e+06	1.6218949062e+06
2.3299488000e+10	3.1274257082e+06	2.1670643055e+02	8.4237869466e+02	-9.6514210129e+04	6.7447041486e+08	1.4613254955e+06	2.7650170626e+06
2.3302080000e+10	2.5069828653e+06	3.2612162061e+02	4.0546127134e+02	-9.6514472300e+04	6.7446979994e+08	-6.9983478546e+04	2.5060058658e+06
2.3304672000e+10	7.9376449947e+05	8.6747586173e+02	8.7837825459e+01	-9.6522335850e+04	6.7446148585e+08	-6.9765292445e+05	-3.7860596618e+05
2.3307264000e+10	2.3213413755e+06	3.6096711326e+02	3.3350571374e+02	-9.6514625393e+04	6.7446981538e+08	2.1706349245e+06	8.2278174875e+05
2.3309856000e+10	3.0974404646e+06	2.2200180047e+02	6.3972794801e+02	-9.6514279265e+04	6.7447104282e+08	1.8775513461e+06	2.4635215392e+06
2.3312448000e+10	2.9035575023e+06	2.5586119071e+02	4.9191150665e+01	-9.6514354548e+04	6.7447099514e+08	5.7286277869e+05	2.8464845698e+06
2.3315040000e+10	1.6463589869e+06	5.1269320765e+02	2.1190340895e+02	-9.6515590481e+04	6.7446856987e+08	-9.4904332441e+05	1.3452935301e+06
2.3317632000e+10	1.6019734167e+06	5.2486684973e+02	1.8953409087e+02	-9.6515714224e+04	6.7446856928e+08	1.5942323481e+06	-1.5729605253e+05
2.3320224000e+10	2.8881100091e+06	2.5854871721e+02	5.0374933560e+02	-9.6514405633e+04	6.7447147094e+08	2.1332505519e+06	1.9469004873e+06
2.3322816000e+10	3.1032184453e+06	2.2098298321e+02	7.9426956548e+02	-9.6514354077e+04	6.7447187225e+08	1.1417790363e+06	2.8855338071e+06
2.3325408000e+10	2.3500339793e+06	3.5545667660e+02	3.6343431503e+02	-9.6514711220e+04	6.7447101937e+08	-4.0566210129e+05	2.3147565668e+06
2.3328000000e+10	7.7376471470e+05	8.8144958011e+02	7.6117661092e+01	-9.6522948429e+04	6.7446264666e+08	-6.8114752496e+04	-7.7076080220e+05
2.3330592000e+10	2.4838138775e+06	3.3037494139e+02	3.7443518545e+02	-9.6514653542e+04	6.7447157429e+08	2.1663372686e+06	1.2150367142e+06
2.3333184000e+10	3.1247660032e+06	2.1717631265e+02	2.9172924042e+02	-9.6514409365e+04	6.7447255263e+08	1.6069173924e+06	2.6799214669e+06
2.3335776000e+10	2.8068461234e+06	2.7271072413e+02	4.2884386063e+02	-9.6514527842e+04	6.7447236053e+08	2.1432294844e+05	2.7986516100e+06
2.3338368000e+10	1.3805531074e+06	5.9213737046e+02	1.6959569595e+02	-9.6516557743e+04	6.7446890114e+08	-1.0924846356e+06	8.4404040389e+05
2.3340960000e+10	1.8494948221e+06	4.6128458575e+02	2.3269460576e+02	-9.6515348810e+04	6.7447087450e+08	1.8301819290e+06	2.6658057661e+05
2.3343552000e+10	2.9718415682e+06	2.4397789443e+02	3.9223529816e+02	-9.6514515426e+04	6.7447304980e+08	1.9393644808e+06	2.2518231984e+06
2.3346144000e+10	3.0611548038e+06	2.2837826541e+02	7.2429461544e+02	-9.6514503992e+04	6.7447331180e+08	7.9482740137e+05	2.9561661210e+06
2.3348736000e+10	2.1603034069e+06	3.9293586024e+02	3.1694498306e+02	-9.6515007593e+04	6.7447213472e+08	-7.2096095614e+05	2.0364493879e+06
2.3351328000e+10	9.8041921333e+05	7.5663868437e+02	1.2654939480e+02	-9.6519499109e+04	6.7446681307e+08	6.6670626821e+05	-7.1883557632e+05
2.3353920000e+10	2.6340811143e+06	3.0316514953e+02	4.1757751237e+02	-9.6514710942e+04	6.7447328378e+08	2.0906743367e+06	1.6023308442e+06
2.3356512000e+10	3.1367218958e+06	2.1505756908e+02	7.7154101092e+02	-9.6514544716e+04	6.7447404778e+08	1.2970997819e+06	2.8559685585e+06
2.3359104000e+10	2.6843223041e+06	2.9423805682e+02	4.6191417882e+02	-9.6514718060e+04	6.7447368326e+08	-1.4951886249e+05	2.6801549101e+06
2.3361696000e+10	1.0838220497e+06	7.0672985893e+02	1.3512654039e+02	-9.6518497223e+04	6.7446843112e+08	-1.0602341154e+06	2.2488631782e+05
2.3364288000e+10	2.0837116569e+06	4.0886282596e+02	2.7784693452e+02	-9.6515177534e+04	6.7447295551e+08	1.9553780486e+06	7.1996594088e+05
2.3366880000e+10	3.0413989311e+06	2.3183834081e+02	3.5827253342e+02	-9.6514632357e+04	6.7447460822e+08	1.6933879622e+06	2.5263698595e+06
2.3369472000e+10	2.9978734577e+06	2.3944076351e+02	1.0267650604e+02	-9.6514661000e+04	6.7447472632e+08	4.2653138557e+05	2.9673753125e+06
2.3372064000e+10	1.9317111705e+06	4.4216662388e+02	2.6463880074e+02	-9.6515410423e+04	6.7447307785e+08	-9.9210516340e+05	1.6574786246e+06
2.3374656000e+10	1.2830137558e+06	6.2606415003e+02	1.5310954777e+02	-9.6517223106e+04	6.7447066560e+08	1.2319900171e+06	-3.5822464383e+05
2.3377248000e+10	2.7697024890e+06	2.7920716450e+02	4.5127398004e+02	-9.6514788198e+04	6.7447494985e+08	1.9450909813e+06	1.9717689905e+06
2.3379840000e+10	3.1303506702e+06	2.1618622689e+02	8.7178115228e+02	-9.6514684371e+04	6.7447552456e+08	9.5248021502e+05	2.9819250088e+06
2.3382432000e+10	2.5312039867e+06	3.2169795969e+02	2.0141294479e+02	-9.6514933608e+04	6.7447494447e+08	-5.0607315692e+05	2.4800974944e+06
2.3385024000e+10	8.1562832464e+05	8.5274123750e+02	9.3648582056e+01	-9.6522330785e+04	6.7446692545e+08	-6.8844338616e+05	-4.3737314505e+05
2.3387616000e+10	2.3008662760e+06	3.6492946524e+02	3.1865958570e+02	-9.6515116075e+04	6.7447488484e+08	1.9760318359e+06	1.1786788383e+06
2.3390208000e+10	3.0940675174e+06	2.2259380328e+02	6.3917304770e+02	-9.6514755319e+04	6.7447614673e+08	1.3986498686e+06	2.7598971624e+06
2.3392800000e+10	2.9095423039e+06	2.5481815555e+02	5.6708726676e+02	-9.6514827714e+04	6.7447610972e+08	4.5399900111e+04	2.9091880770e+06
2.3395392000e+10	1.6578278659e+06	5.0960730423e+02	2.1400239222e+02	-9.6516039278e+04	6.7447371896e+08	-1.1807581750e+06	1.1637024384e+06
2.3397984000e+10	1.5962488006e+06	5.2646411857e+02	1.9462704603e+02	-9.6516204129e+04	6.7447365466e+08	1.5905770028e+06	1.3444341432e+05
2.3400576000e+10	2.8881820598e+06	2.5853434127e+02	5.1260641907e+02	-9.6514880878e+04	6.7447657857e+08	1.7328418646e+06	2.3105961747e+06
2.3403168000e+10	3.1023763979e+06	2.2112931514e+02	7.6667178359e+02	-9.6514829640e+04	6.7447697907e+08	5.7944490369e+05	3.0477832793e+06
2.3405760000e+10	2.3417521757e+06	3.5704060900e+02	3.6035676149e+02	-9.6515192570e+04	6.7447611219e+08	-8.3766063237e+05	2.1868077002e+06
2.3408352000e+10	7.8202250900e+05	8.7561982159e+02	6.4833450317e+00	-9.6523222868e+04	6.7446788873e+08	1.2801517134e+05	-7.7147347361e+05
2.3410944000e+10	2.4982830945e+06	3.2771414530e+02	2.0545930862e+02	-9.6515120369e+04	6.7447670502e+08	1.8993758508e+06	1.6228954981e+06
2.3413536000e+10	3.1269403752e+06	2.1678924841e+02	6.8992304610e+02	-9.6514883988e+04	6.7447766215e+08	1.0603606186e+06	2.9416647445e+06
2.3416128000e+10	2.7916955564e+06	2.7535678920e+02	5.0065184912e+02	-9.6515008809e+04	6.7447744844e+08	-3.3709450400e+05	2.7712689106e+06
2.3418720000e+10	1.3351826928e+06	6.0753539074e+02	1.6269510510e+02	-9.6517229253e+04	6.7447376534e+08	-1.2186536343e+06	5.4552373261e+05
2.3421312000e+10	1.8925506467e+06	4.5116550920e+02	2.3754220532e+02	-9.6515756958e+04	6.7447610194e+08	1.7700264939e+06	6.6989115628e+05
2.3423904000e+10	2.9869395878e+06	2.4134558739e+02	5.5491174952e+02	-9.6514985364e+04	6.7447817295e+08	1.4590243977e+06	2.6063491532e+06
2.3426495918e+10	3.0543552081e+06	2.2956809601e+02	7.0946905159e+02	-9.6514980435e+04	6.7447841058e+08	2.0513600865e+05	3.0474587701e+06
2.3429088000e+10	2.1090403346e+06	4.0353718581e+02	3.0174907249e+02	-9.6515533184e+04	6.7447712975e+08	-1.1186316230e+06	1.7879358000e+06
2.3431680000e+10	1.0550979745e+06	7.1994342122e+02	1.3770782700e+02	-9.6519173601e+04	6.7447263036e+08	9.3335590574e+05	-4.9201472433e+05
2.3434272000e+10	2.6736677753e+06	2.9612389489e+02	3.5841997147e+02	-9.6515166486e+04	6.7447844510e+08	1.7335990667e+06	2.0354689014e+06
2.3436864000e+10	3.1368453430e+06	2.1503346865e+02	1.0337347031e+02	-9.6515019123e+04	6.7447915405e+08	6.8577381305e+05	3.0609660212e+06
2.3439456000e+10	2.6390230317e+06	3.0228218163e+02	4.5269784814e+02	-9.6515213800e+04	6.7447872633e+08	-7.0554466927e+05	2.5429607314e+06
2.3442048000e+10	9.8350480896e+05	7.5504922599e+02	1.2001146317e+02	-9.6519997675e+04	6.7447261030e+08	-9.6883231606e+05	-1.6925026621e+05
2.3444640000e+10	2.1632377679e+06	3.9233428066e+02	2.2857107162e+02	-9.6515571087e+04	6.7447823544e+08	1.7986615608e+06	1.2018378551e+06
2.3447232000e+10	3.0632511724e+06	2.2800799086e+02	5.9967167969e+02	-9.6515100395e+04	6.7447973746e+08	1.1305976042e+06	2.8469732704e+06
2.3449824000e+10	2.9663293698e+06	2.4493522330e+02	6.0249608094e+02	-9.6515145280e+04	6.7447979746e+08	-2.1447722890e+05	2.9585654376e+06
2.3452416000e+10	1.8249020509e+06	4.6717331858e+02	2.4205344338e+02	-9.6516047885e+04	6.7447788551e+08	-1.3093671811e+06	1.2711510849e+06
2.3455008000e+10	1.4183857967e+06	5.7976246484e+02	1.5131139755e+02	-9.6517097728e+04	6.7447650419e+08	1.4163465453e+06	7.6031123275e+04
2.3457600000e+10	2.8248356016e+06	2.6956784213e+02	4.7987636695e+02	-9.6515240612e+04	6.7448012497e+08	1.4879564310e+06	2.4011834239e+06
2.3460192000e+10	3.1202471853e+06	2.1797225155e+02	7.7540340424e+01	-9.6515161198e+04	6.7448061997e+08	2.8432647732e+05	3.1072658322e+06
2.3462784000e+10	2.4450266121e+06	3.3754947338e+02	2.4461242676e+02	-9.6515458895e+04	6.7447991272e+08	-1.0389827725e+06	2.2132939101e+06
2.3465376000e+10	7.5337376917e+05	8.9621696988e+02	9.0381622314e-01	-9.6524285375e+04	6.7447103275e+08	-2.0998003036e+05	-7.2351946963e+05
2.3467968000e+10	2.4049882578e+06	3.4503622168e+02	3.5507740694e+02	-9.6515515238e+04	6.7448017509e+08	1.6995865090e+06	1.7015799183e+06
2.3470560000e+10	3.1141449894e+06	2.1905050057e+02	6.5192193511e+02	-9.6515223878e+04	6.7448127215e+08	7.5648290583e+05	3.0208662049e+06
2.3473152000e+10	2.8490242791e+06	2.6535041554e+02	5.4070162099e+02	-9.6515323289e+04	6.7448114247e+08	-6.0925549774e+05	2.7831182298e+06
2.3475744000e+10	1.4819367459e+06	5.5985036235e+02	1.8358280081e+02	-9.6516996443e+04	6.7447811869e+08	-1.3418455299e+06	6.2895714685e+05
2.3478336000e+10	1.7705991462e+06	4.8048324060e+02	7.2142601013e+01	-9.6516296086e+04	6.7447936689e+08	1.6247620542e+06	7.0368288571e+05
2.3480928000e+10	2.9494280655e+06	2.4787659027e+02	5.3475112499e+02	-9.6515333960e+04	6.7448175404e+08	1.1730032850e+06	2.7061391699e+06
2.3483520000e+10	3.0731141339e+06	2.2627605359e+02	6.8707446967e+02	-9.6515311647e+04	6.7448205334e+08	-1.3191319660e+05	3.0702816465e+06
2.3486112000e+10	2.2017350387e+06	3.8452468237e+02	3.2485487204e+02	-9.6515780071e+04	6.7448094930e+08	-1.3075723511e+06	1.7714095312e+06
2.3488704000e+10	9.3629725426e+05	7.8011191985e+02	7.0109043121e+01	-9.6520877938e+04	6.7447506839e+08	7.6853709596e+05	-5.3479274535e+05
2.3491296000e+10	2.6158682321e+06	3.0641694133e+02	4.0739048463e+02	-9.6515530708e+04	6.7448198652e+08	1.4924821832e+06	2.1483164433e+06
2.3493888000e+10	3.1362984826e+06	2.1512889176e+02	7.4676595470e+02	-9.6515355502e+04	6.7448277594e+08	3.4777420938e+05	3.1169570532e+06
2.3496480000e+10	2.6912018279e+06	2.9301819619e+02	4.6870521566e+02	-9.6515525479e+04	6.7448242102e+08	-9.7834989076e+05	2.5070697577e+06
2.3499072000e+10	1.0881161290e+06	7.0479265674e+02	1.3548762105e+02	-9.6519270188e+04	6.7447719510e+08	-1.0822059873e+06	-1.1325595440e+05
2.3501664000e+10	2.0886179085e+06	4.0782481163e+02	2.8151204579e+02	-9.6515982747e+04	6.7448169478e+08	1.6287778516e+06	1.3074431070e+06
2.3504256000e+10	3.0448542268e+06	2.3123008851e+02	3.6852043152e+02	-9.6515441777e+04	6.7448333994e+08	8.0079664550e+05	2.9376626755e+06
2.3506848000e+10	2.9907501940e+06	2.4067936296e+02	5.8951606750e+02	-9.6515473495e+04	6.7448344622e+08	-5.4781285385e+05	2.9401509825e+06
2.3509440000e+10	1.8994654315e+06	4.4956154944e+02	2.6066272847e+02	-9.6516266733e+04	6.7448171887e+08	-1.4659309834e+06	1.2078970475e+06
2.3512032000e+10	1.3339674355e+06	6.0795579529e+02	1.5623247928e+02	-9.6517784878e+04	6.7447968615e+08	1.3277215521e+06	1.2893641470e+05
2.3514624000e+10	2.7941896107e+06	2.7491858635e+02	4.7274688537e+02	-9.6515588444e+04	6.7448370828e+08	1.1954450972e+06	2.5255507518e+06
2.3517216000e+10	3.1259344595e+06	2.1696450201e+02	8.3114138633e+02	-9.6515495553e+04	6.7448424718e+08	-8.2047583368e+04	3.1248575070e+06
2.3519808000e+10	2.4854532358e+06	3.3006977891e+02	4.0096187849e+02	-9.6515769910e+04	6.7448359962e+08	-1.2959083273e+06	2.1208723192e+06
2.3522400000e+10	7.6925424068e+05	8.8466850931e+02	7.9054977323e+01	-9.6524208808e+04	6.7447492393e+08	-2.8576778801e+05	-7.1420505329e+05
